timestamp,open,high,low,close,volume
02/21/2018,23.46,23.6,22.2039,22.5943,845608
02/22/2018,22.66,23.34,22.23,22.34,615916
02/23/2018,22.67,23.12,21.895,22.04,773682
02/26/2018,22.385,22.395,21.34,21.55,913012
02/27/2018,21.275,21.3774,20.07,20.6362,1383316
02/28/2018,20.44,21.68,20.0968,21.32,733607
03/01/2018,21.31,23.38,21.0158,23.35,1300746
03/02/2018,23.03,23.21,22.22,22.5222,1046027
03/05/2018,22.715,25.1,22.482,24.916999999999998,1714684
03/06/2018,26.225,26.7754,25.27,25.6,1873602
03/07/2018,24.935,26.05,24.1975,24.3513,981644
03/08/2018,24.635,25.17,23.6996,24.659000000000002,595709
03/09/2018,24.855,25.23,24.013,24.18,564859
03/12/2018,24.5,25.3262,23.4958,25.2804,705701
03/13/2018,25.0299,25.46,24.3817,24.5436,524241
03/14/2018,24.655,24.76,23.87,24.0,365111
03/15/2018,23.9491,24.51,23.6109,23.9144,465264
03/16/2018,23.94,25.25,23.61,24.489,604471
03/19/2018,25.015,25.8992,24.49,25.8,947508
03/20/2018,25.905,26.2052,25.0833,25.2359,624084
03/21/2018,25.31,25.94,25.0492,25.66,516259
03/22/2018,25.4,25.9,24.24,24.5,833559
03/23/2018,26.265,26.68,25.58,25.9,1290954
03/26/2018,26.345,26.84,25.9,26.62,706566
03/27/2018,26.545,27.0,25.4955,25.78,611159
03/28/2018,25.46,25.78,24.2985,24.99,801263
03/29/2018,25.11,26.553,24.75,26.1225,690070
04/02/2018,25.445,32.78,24.38,24.82,880827
04/03/2018,24.735,25.7118,21.5,21.848000000000003,1796832
04/04/2018,21.205,22.4104,19.7818,21.6287,2106940
04/05/2018,22.155,22.7252,21.35,22.3,885176
04/06/2018,22.305,22.365,20.96,21.64,839790
04/09/2018,21.94,22.38,20.1627,20.25,995326
04/10/2018,20.13,22.2041,18.9302,21.8015,1913936
04/11/2018,21.89,22.55,21.3,21.9959,741578
04/12/2018,22.3,22.6,21.8447,22.0349,448884
04/13/2018,22.1742,24.3,21.8,23.64,1306842
04/16/2018,24.615,25.1,24.1893,24.5852,903431
04/17/2018,24.52,24.95,23.5648,23.8,722853
04/18/2018,23.85,24.49,23.58,24.2268,526640
04/19/2018,24.3,24.45,23.48,23.905,522810
04/20/2018,23.655,24.24,23.5,23.538,426316
04/23/2018,23.46,23.71,21.7704,21.88,869379
04/24/2018,21.85,22.5,21.44,21.969,441749
04/25/2018,21.9373,22.25,21.0438,21.16,574302
04/26/2018,21.4507,21.64,20.9917,21.1108,353636
04/27/2018,21.41,21.74,21.0,21.6999,299484
04/30/2018,21.585,23.45,21.4,23.44,783127
05/01/2018,23.125,23.52,22.55,22.9576,441466
05/02/2018,22.99,23.9,22.3739,23.04,609915
05/03/2018,22.53,23.6042,22.53,23.26,414732
05/04/2018,23.37,23.72,22.94,23.34,287057
05/07/2018,23.53,24.0489,23.3,23.4996,650474
05/08/2018,23.56,23.87,22.7703,22.8401,393569
05/09/2018,22.875,23.5098,22.875,23.2312,299268
05/10/2018,23.61,23.7,23.1604,23.3003,277677
05/11/2018,23.26,23.89,23.2244,23.7108,424931
05/14/2018,24.73,26.1028,24.46,25.25,1655598
05/15/2018,25.125,25.368000000000002,24.75,25.31,690010
05/16/2018,25.43,25.86,25.02,25.0222,516391
05/17/2018,24.99,26.3,24.51,25.8563,1126984
05/18/2018,25.78,28.0039,25.6346,28.0,1916984
05/21/2018,29.01,31.15,28.0,30.35,2263009
05/22/2018,29.8,30.8192,28.81,30.8114,1880920
05/23/2018,30.31,30.62,29.32,30.2137,1301122
05/24/2018,30.85,31.31,28.11,28.2,2944963
05/25/2018,28.25,28.7399,26.7,26.9,2787137
05/29/2018,27.64,29.0,27.25,28.12,2603463
05/30/2018,28.41,28.9,28.05,28.88,2971397
05/31/2018,29.01,29.19,28.14,28.37,1359345
06/01/2018,28.5,29.3,28.31,29.12,1363379
06/04/2018,29.46,30.75,29.3,30.65,2825870
06/05/2018,30.56,31.86,29.15,30.59,3822387
06/06/2018,31.41,31.68,30.61,31.43,3942785
06/07/2018,31.67,31.9,29.61,30.27,4803241
06/08/2018,29.44,30.5,28.5,30.49,4170368
06/11/2018,30.13,30.14,29.3901,29.55,2653018
06/12/2018,29.21,30.16,28.9,29.6,2165972
06/13/2018,29.9,30.74,29.6,30.74,2210116
06/14/2018,30.03,30.5599,29.4,29.49,2423356
06/15/2018,29.59,29.95,29.19,29.87,1314087
06/18/2018,29.77,30.9424,29.55,30.83,1475073
06/19/2018,30.4,32.88,30.3,32.05,4519031
06/20/2018,33.71,34.14,31.42,34.1,7147616
06/21/2018,34.36,36.4,33.6,35.96,7546872
06/22/2018,35.99,36.55,32.7,32.77,7586398
06/25/2018,32.39,33.7,30.81,31.11,5149157
06/26/2018,30.97,31.65,30.0,30.95,3999785
06/27/2018,29.73,30.48,27.31,27.61,6755249
06/28/2018,27.44,30.64,27.25,30.64,7307063
06/29/2018,30.94,31.14,28.6804,29.29,4439471
07/02/2018,29.1,30.9999,28.6314,30.81,2556933
07/03/2018,30.17,30.35,29.29,29.57,2166434
07/05/2018,30.18,30.63,29.67,30.25,2601529
07/06/2018,29.96,30.3,29.71,30.04,1547062
07/09/2018,30.23,30.23,29.45,29.61,1378782
07/10/2018,29.61,29.61,28.86,29.06,1862014
07/11/2018,28.7645,29.87,28.27,29.59,3562798
07/12/2018,30.41,30.44,29.5,29.59,3521406
07/13/2018,29.45,29.5,28.5,28.83,2643145
07/16/2018,28.69,28.7,27.01,27.61,3550546
07/17/2018,27.28,27.35,26.3,26.46,3608519
07/18/2018,26.24,27.17,25.17,26.61,3682833
07/19/2018,26.17,26.67,25.35,25.42,2942183
07/20/2018,25.18,26.0,24.21,24.31,4749495
07/23/2018,24.43,26.3,24.4,25.65,4113493
07/24/2018,26.29,26.29,24.36,25.2,3699979
07/25/2018,24.75,25.86,24.75,25.68,1829849
07/26/2018,25.29,25.5,24.88,25.14,1161216
07/27/2018,26.16,26.4,25.46,25.66,1550993
07/30/2018,26.18,26.73,25.75,26.09,2260583
07/31/2018,26.04,26.449,25.58,26.33,1640714
08/01/2018,26.6,26.76,25.8,25.87,1969617
08/02/2018,25.55,26.55,25.27,26.46,1613792
08/03/2018,26.46,26.48,25.81,26.09,884363
08/06/2018,26.13,26.4999,26.0,26.38,656900
08/07/2018,26.38,26.65,26.08,26.21,1159225
08/08/2018,26.38,27.96,26.3,27.55,2860103
08/09/2018,27.96,28.68,27.5704,28.58,2742024
08/10/2018,28.4,28.76,27.89,28.25,1619426
08/13/2018,28.35,28.37,26.36,26.73,3071564
08/14/2018,25.96,26.37,24.46,24.62,5271817
08/15/2018,32.62,33.0,29.05,32.11,35500036
08/16/2018,32.23,33.0,30.75,30.92,10906803
08/17/2018,30.51,33.88,30.2,33.75,11503583
08/20/2018,34.4,37.65,34.16,37.54,20413577
08/21/2018,38.83,40.26,37.28,38.67,21045851
08/22/2018,38.11,40.4,36.65,40.08,15860610
08/23/2018,40.35,42.74,39.0924,41.52,17519938
08/24/2018,42.65,45.92,42.14,45.0,24268707
08/27/2018,47.64,48.19,45.08,46.32,22460841
08/28/2018,43.64,44.85,41.15,43.2,21790445
08/29/2018,44.6,46.4,43.36,46.4,14129816
08/30/2018,44.75,46.12,43.12,44.48,15195270
08/31/2018,44.46,46.38,44.25,45.72,14127359
09/04/2018,47.05,52.488,46.41,52.4,23303910
09/05/2018,55.69,56.5999,48.63,52.0,37709185
09/06/2018,50.06,51.22,47.85,50.67,17103776
09/07/2018,49.65,52.74,48.8,51.53,13101639
09/10/2018,52.24,53.29,51.24,52.25,10659212
09/11/2018,52.02,52.13,49.78,51.21,10592652
09/12/2018,50.43,52.0,48.7201,51.05,11715637
09/13/2018,50.94,51.48,43.77,44.07,20482524
09/14/2018,40.74,47.62,40.68,47.19,22429634
09/17/2018,49.19,50.21,46.56,48.6,15841732
09/18/2018,49.88,52.42,49.04,51.89,21025238
09/19/2018,54.68,55.69,46.2,49.35,36435574
09/20/2018,50.39,52.4,48.54,52.4,19080533
09/21/2018,50.5,51.59,49.4,49.78,11502908
09/24/2018,48.4,52.95,48.02,52.5,11709667
09/25/2018,54.02,55.0,52.591,52.74,12930953
09/26/2018,53.07,53.49,51.0862,51.98,7548495
09/27/2018,50.97,51.0365,48.9,49.42,14664448
09/28/2018,48.5,51.21,48.42,48.64,9778962
10/01/2018,50.12,51.1475,48.496,48.85,9344223
10/02/2018,48.79,49.46,44.9,45.74,10450138
10/03/2018,46.74,49.2864,45.93,49.28,8034199
10/04/2018,49.7,50.21,47.63,48.32,9950778
10/05/2018,48.57,49.29,46.42,47.49,5646254
10/08/2018,47.9,50.99,47.49,50.41,8203415
10/09/2018,50.06,50.2399,48.35,48.72,7951611
10/10/2018,48.53,49.88,46.63,47.86,8910301
10/11/2018,46.69,48.34,46.52,47.14,5835042
10/12/2018,48.03,49.96,47.74,49.8,8054857
10/15/2018,50.32,57.0,50.32,56.89,23960978
10/16/2018,58.75,59.25,51.26,53.01,37614508
10/17/2018,50.25,52.87,48.3,50.69,21214570
10/18/2018,50.12,52.3753,48.5,48.91,12430923
10/19/2018,49.84,51.21,45.43,46.85,17448729
10/22/2018,46.64,47.83,39.71,41.6,25841965
10/23/2018,37.14,42.38,36.6201,41.01,26605015
10/24/2018,42.33,42.43,37.61,37.76,12447700
10/25/2018,37.48,41.059,37.45,39.47,9832837
10/26/2018,38.73,40.37,37.35,38.7,8200132
10/29/2018,39.31,39.7,32.31,33.07,16708751
10/30/2018,32.01,34.92,31.82,33.97,12123187
10/31/2018,35.32,37.37,34.62,36.89,11769864
11/01/2018,37.23,38.2783,35.85,37.03,8829030
11/02/2018,37.43,38.175,35.87,37.14,6357404
11/05/2018,37.39,40.3,36.37,40.09,8095679
11/06/2018,40.39,43.94,39.19,42.59,19666519
11/07/2018,44.4,46.74,41.24,46.07,26948471
11/08/2018,44.59,45.17,42.08,42.45,13183849
11/09/2018,41.27,41.32,38.77,39.14,12105932
11/12/2018,39.79,40.55,37.35,39.18,9076886
11/13/2018,38.5,40.04,38.245,38.48,6641537
11/14/2018,35.52,37.12,32.08,34.3,20133252
11/15/2018,34.03,36.9,33.11,35.33,9990509
11/16/2018,35.25,36.24,34.58,35.21,6270035
11/19/2018,34.93,35.19,32.22,32.77,8584272
11/20/2018,30.58,33.57,30.26,32.16,9788093
11/21/2018,32.85,34.62,32.8,33.74,6338935
11/23/2018,33.4,34.85,33.08,33.56,3361575
11/26/2018,34.53,34.64,31.41,31.55,7322483
11/27/2018,31.65,32.53,30.95,31.7,5070728
11/28/2018,32.5,34.0,32.26,34.0,6815027
11/29/2018,33.95,34.12,32.35,33.18,6198017
11/30/2018,33.04,33.95,32.36,33.55,4012768
12/03/2018,34.5,35.18,32.36,33.33,10850225
12/04/2018,32.86,33.16,31.22,31.45,6717241
12/06/2018,28.79,30.65,28.1,30.34,10718209
12/07/2018,32.39,32.55,30.8,31.4,6149575
12/10/2018,31.46,32.17,30.21,31.02,4580159
12/11/2018,31.69,33.35,31.16,33.16,7954047
12/12/2018,33.65,33.65,32.01,32.03,5723721
12/13/2018,32.64,32.66,30.53,30.82,5493149
12/14/2018,30.4,32.09,29.71,30.92,4628075
12/17/2018,30.52,31.2799,29.06,29.37,5272989
12/18/2018,29.74,30.09,28.31,29.23,5925131
12/19/2018,29.325,29.8399,27.87,28.1,4117785
12/20/2018,27.93,28.8,26.78,27.6,5681595
12/21/2018,28.43,28.46,25.77,26.22,6328141
12/24/2018,25.36,27.55,25.2636,26.81,3553963
12/26/2018,27.19,27.64,25.5603,27.36,3969505
12/27/2018,27.1,27.55,25.62,26.81,3802393
12/28/2018,27.12,28.06,26.19,27.37,4353686
12/31/2018,27.69,27.75,26.5,26.87,3912299
01/02/2019,26.52,29.3,26.3,28.92,4978603
01/03/2019,29.07,29.27,28.1,28.11,4638362
01/04/2019,28.71,28.93,28.01,28.23,4566018
01/07/2019,28.55,29.69,28.25,28.9,5208369
01/08/2019,29.55,29.73,28.01,29.64,5572814
01/09/2019,30.42,33.83,29.96,33.6,17200997
01/10/2019,34.37,38.03,33.23,37.55,27684879
01/11/2019,37.43,40.08,36.62,38.25,19640853
01/14/2019,38.18,43.5596,36.86,42.49,33634331
01/15/2019,43.3,44.88,40.81,41.3,27208511
01/16/2019,41.68,42.66,40.55,42.1,10469069
01/17/2019,41.25,44.4,40.8,42.77,11670408
01/18/2019,44.09,45.2,43.16,43.52,11627868
01/22/2019,43.55,44.62,42.79,43.66,8814558
01/23/2019,43.97,44.6,42.5441,43.45,7282967
01/24/2019,43.03,44.25,43.01,44.21,6307521
01/25/2019,46.24,49.0,45.75,48.48,18868427
01/28/2019,47.83,50.99,47.56,50.77,17703334
01/29/2019,50.38,50.91,46.13,47.13,17105917
01/30/2019,47.51,49.46,46.76,48.02,12474438
01/31/2019,48.4,49.41,47.68,48.98,9757532
02/01/2019,49.66,50.49,48.77,48.88,11266025
02/04/2019,49.21,51.81,48.8824,49.72,14565923
02/05/2019,49.27,49.86,47.571000000000005,48.64,10687650
02/06/2019,47.26,47.62,44.63,46.53,12778569
02/07/2019,44.94,47.89,44.9,46.93,8559553
02/08/2019,46.37,46.94,45.23,45.47,5561056
02/11/2019,45.74,45.76,42.08,42.94,12055551
02/12/2019,42.1,44.85,41.68,43.84,7666197
02/13/2019,44.86,46.74,44.57,46.05,8781612
02/14/2019,46.69,47.04,44.7,46.12,9447667
02/15/2019,48.75,49.86,46.51,47.56,20622952
02/19/2019,46.5,46.99,45.7,46.39,9948262
02/20/2019,46.29,47.22,45.86,46.27,6082197
02/21/2019,45.2,45.9799,44.77,45.04,6096566
02/22/2019,45.5,45.74,44.02,44.54,7290036
02/25/2019,44.49,44.5,42.91,43.86,5329264
02/26/2019,43.41,46.31,43.32,46.26,6654305
02/27/2019,46.35,46.52,45.09,45.75,4843347
02/28/2019,47.02,47.99,46.74,47.41,8950135
03/01/2019,47.96,48.4,46.72,47.05,5146105
03/04/2019,47.52,47.78,45.65,46.8,5592850
03/05/2019,46.25,48.26,46.25,47.88,5900991
03/06/2019,47.51,48.9,45.96,46.14,6773605
03/07/2019,46.25,46.25,44.47,45.13,5571402
03/08/2019,43.97,45.5,43.71,45.4,3897106
03/11/2019,45.52,46.1699,44.89,46.01,3428710
03/12/2019,45.82,47.98,45.68,46.76,7100191
03/13/2019,47.46,48.01,45.76,46.08,6541659
03/14/2019,45.95,46.46,44.97,45.52,4845751
03/15/2019,45.52,45.9,45.06,45.89,4110478
03/18/2019,45.88,46.63,45.07,45.69,4445056
03/19/2019,46.1,46.76,45.56,46.11,5072974
03/20/2019,45.93,48.6,45.67,46.87,14748745
03/21/2019,47.11,47.9,45.81,46.04,7249781
03/22/2019,45.8,46.14,44.303000000000004,44.38,6625132
03/25/2019,44.96,45.25,43.35,44.23,6016102
03/26/2019,44.59,44.72,43.68,44.7,3589047
03/27/2019,44.41,44.79,42.1,42.89,5498550
03/28/2019,42.265,43.05,40.56,42.37,6237431
03/29/2019,42.68,43.549,42.14,43.37,3526842
04/01/2019,43.69,43.69,42.3,42.48,4007624
04/02/2019,42.3,43.1766,42.05,43.15,2871960
04/03/2019,43.15,44.05,42.81,43.38,3119761
04/04/2019,43.06,44.17,42.83,43.31,2619487
04/05/2019,43.67,43.72,43.1406,43.24,2801975
04/08/2019,42.96,43.4,42.31,42.71,2993235
04/09/2019,42.29,42.7,41.19,41.75,3547931
04/10/2019,41.4,42.65,41.32,42.21,2200980
04/11/2019,41.94,42.17,39.66,40.08,7071341
04/12/2019,41.37,42.64,41.3,42.29,6649977
04/15/2019,41.93,42.08,40.33,40.73,3903609
04/16/2019,40.96,43.165,40.96,41.68,7617842
04/17/2019,43.17,43.28,41.96,42.85,7023647
04/18/2019,46.15,47.71,44.16,44.56,15488404
04/22/2019,45.9,48.7,45.07,48.25,11913280
04/23/2019,48.34,48.63,46.86,47.41,8244086
04/24/2019,47.27,48.66,46.64,48.37,6385776
04/25/2019,48.1,48.5241,47.5,48.2,4184989
04/26/2019,48.19,50.43,48.12,49.91,12612515
04/29/2019,49.9,52.6,49.02,52.03,13118012
04/30/2019,52.1,52.74,50.221000000000004,50.52,7731916
05/01/2019,50.7,51.66,50.18,50.68,5117042
05/02/2019,50.34,50.63,47.22,48.46,8862871
05/03/2019,49.08,49.52,48.62,49.08,3869532
05/06/2019,47.36,49.28,47.01,49.2,3631190
05/07/2019,48.71,48.8799,47.2,47.55,3854288
05/08/2019,47.5,48.46,47.26,48.04,3168562
05/09/2019,47.87,47.98,46.15,46.87,3882743
05/10/2019,46.84,47.51,45.88,47.48,4451309
05/13/2019,46.47,46.95,43.69,43.76,6441356
05/14/2019,44.75,45.7793,44.61,45.3,3852888
05/15/2019,45.25,45.95,44.19,45.4,3572537
05/16/2019,45.86,45.93,44.94,45.05,3235806
05/17/2019,44.78,45.33,44.33,44.61,2877518
05/20/2019,44.1,44.27,43.02,43.27,2622193
05/21/2019,44.26,44.99,43.9,44.99,2470698
05/22/2019,44.93,46.97,44.65,46.02,4594189
05/23/2019,45.35,45.695,43.93,44.56,3715711
05/24/2019,44.9,45.17,44.26,44.42,2228169
05/28/2019,44.49,45.78,44.38,44.64,3066847
05/29/2019,44.2,44.261,42.17,42.48,5416131
05/30/2019,42.66,43.5,42.1,42.18,2980058
05/31/2019,41.42,41.55,40.0,40.26,6244001
06/03/2019,40.29,40.8,38.38,38.73,6303935
06/04/2019,39.52,41.05,39.2,41.0,4010566
06/05/2019,41.81,41.86,39.9,40.83,4080269
06/06/2019,41.17,41.75,40.05,41.4,3176560
06/07/2019,41.6,42.53,41.54,42.19,3811727
06/10/2019,42.67,44.05,42.614,43.76,3817032
06/11/2019,44.13,44.17,42.37,42.95,2651900
06/12/2019,42.35,42.92,41.55,42.84,1933569
06/13/2019,42.74,43.23,41.55,41.86,2975956
06/14/2019,41.26,41.65,40.4497,41.18,2613353
06/17/2019,41.45,41.98,40.88,41.87,2484107
06/18/2019,42.12,42.62,41.81,42.04,2348659
06/19/2019,42.3,43.05,41.98,42.77,3241249
06/20/2019,43.87,43.94,42.47,43.71,6213058
06/21/2019,40.85,42.07,39.75,40.16,12477090
06/24/2019,40.32,40.66,38.44,40.57,6349637
06/25/2019,40.33,40.56,39.7,39.77,3421268
06/26/2019,39.87,39.87,39.04,39.73,3272514
06/27/2019,39.79,41.12,39.52,40.66,2894337
06/28/2019,41.49,41.65,40.15,40.31,2931669
07/01/2019,40.75,40.98,40.35,40.59,1721897
07/02/2019,40.32,40.41,39.55,40.08,2710028
07/03/2019,38.55,41.07,38.08,41.06,9984742
07/05/2019,40.56,40.65,39.83,40.16,3125682
07/08/2019,39.95,39.98,39.0,39.48,3642423
07/09/2019,39.02,39.44,38.11,39.12,5105699
07/10/2019,39.15,39.67,38.6,38.6,3448608
07/11/2019,38.52,38.8233,36.71,37.09,7434183
07/12/2019,36.25,36.5,34.04,34.21,14196959
07/15/2019,34.23,35.83,33.38,35.17,7097926
07/16/2019,35.26,36.22,34.8,35.56,4110624
07/17/2019,36.1,36.74,35.75,36.59,4734773
07/18/2019,36.35,36.4853,35.46,35.8,2740978
07/19/2019,35.78,36.15,35.37,35.49,2114239
07/22/2019,35.4,35.45,34.41,34.85,2809522
07/23/2019,34.76,35.61,34.46,35.52,2407608
07/24/2019,35.12,35.78,34.92,35.41,2022818
07/25/2019,35.11,36.31,35.02,35.08,2650192
07/26/2019,34.93,35.48,34.57,34.82,2720377
07/29/2019,34.82,34.82,32.88,33.5,4583855
07/30/2019,32.7794,34.08,32.28,33.2,3732030
07/31/2019,33.3049,33.9,32.6,32.64,3001143
08/01/2019,32.51,32.61,30.9,31.18,4603440
08/02/2019,31.8,32.76,31.56,32.71,3946176
08/05/2019,32.65,32.65,30.75,31.38,3139469
08/06/2019,31.88,33.32,31.81,32.39,3306304
08/07/2019,32.31,32.38,31.63,32.21,2550589
08/08/2019,33.1,33.33,32.4,32.86,2186441
08/09/2019,32.63,33.05,31.82,32.9,2993062
08/12/2019,32.51,32.92,31.92,32.87,2481832
08/13/2019,32.86,34.34,32.71,34.2,3676720
08/14/2019,32.81,33.25,31.29,31.93,5534290
08/15/2019,28.86,29.62,26.92,27.34,12182007
08/16/2019,27.76,28.57,27.44,28.11,4698805
08/19/2019,28.3,28.3,26.46,26.72,6024347
08/20/2019,27.0,27.76,26.81,27.22,5230389
08/21/2019,27.37,27.7,26.4207,26.57,5902118
08/22/2019,26.79,26.92,25.12,25.13,8225735
08/23/2019,24.95,26.1,24.39,24.89,7223351
08/26/2019,25.41,25.47,24.4132,25.04,5930522
08/27/2019,25.26,25.28,23.36,23.49,7182675
08/28/2019,23.31,24.37,22.7601,24.2,6834829
08/29/2019,24.5,24.75,23.983,24.13,4254098
08/30/2019,24.28,24.75,23.5,23.58,3759995
09/03/2019,23.42,24.9896,23.2,24.88,5080530
09/04/2019,25.13,25.43,24.02,24.58,5688133
09/05/2019,24.97,26.53,24.76,26.4,7465610
09/06/2019,26.86,28.155,26.27,27.66,7534996
09/09/2019,28.25,28.41,26.81,27.23,4610466
09/10/2019,26.92,27.59,26.36,27.43,3534767
09/11/2019,27.37,27.89,26.97,27.4,2919041
09/12/2019,26.72,27.2584,26.52,26.53,2498419
09/13/2019,26.75,27.48,26.54,27.46,2552039
09/16/2019,27.29,28.74,27.19,27.76,3847733
09/17/2019,28.3,28.63,27.78,28.37,3148839
09/18/2019,28.35,28.89,28.22,28.79,2851049
09/19/2019,28.63,28.75,26.27,26.34,5752275
09/20/2019,26.15,26.4,25.0,25.56,5574010
09/23/2019,25.24,26.05,25.02,25.6,2872192
09/24/2019,25.6,25.65,23.85,24.01,4810057
09/25/2019,24.01,24.72,23.1,24.69,3876283
09/26/2019,25.37,25.41,24.1,24.74,3442892
09/27/2019,23.95,25.12,23.71,23.83,5285581
09/30/2019,23.75,23.75,22.41,22.93,5436537
10/01/2019,22.64,22.91,21.62,21.83,5850060
10/02/2019,21.46,22.58,20.52,21.98,8138168
10/03/2019,21.98,23.43,21.52,23.38,5702550
10/04/2019,23.6,23.75,22.73,22.92,4081070
10/07/2019,22.69,22.76,21.91,22.23,3332975
10/08/2019,21.92,23.09,21.38,22.72,4757847
10/09/2019,22.8,23.17,22.38,22.83,2523521
10/10/2019,22.15,22.3198,20.42,20.42,9311176
10/11/2019,20.0,20.88,19.26,19.43,10867473
10/14/2019,19.25,19.46,17.89,18.86,9536331
10/15/2019,19.11,20.43,19.02,20.1,6744784
10/16/2019,20.13,20.19,19.14,19.73,4840064
10/17/2019,20.75,20.91,19.86,20.76,7010495
10/18/2019,20.87,20.89,19.61,20.21,5156187
10/21/2019,20.25,20.57,19.72,20.35,3843776
10/22/2019,20.25,21.18,20.04,21.15,3769842
10/23/2019,21.01,21.8956,20.72,21.75,3963847
10/24/2019,21.75,22.0247,21.35,21.66,3107956
10/25/2019,21.54,22.31,21.32,21.92,3254743
10/28/2019,22.05,22.48,21.62,21.64,3041663
10/29/2019,21.35,21.4,20.55,20.57,3226016
10/30/2019,20.52,20.88,20.05,20.16,2653307
10/31/2019,20.05,20.09,19.42,19.96,3774544
11/01/2019,19.68,20.18,19.52,19.71,3441680
11/04/2019,19.71,20.3316,19.53,20.15,3995191
11/05/2019,20.2,20.51,19.84,19.86,3482263
11/06/2019,19.75,20.2,19.36,19.42,3575721
11/07/2019,19.78,19.93,19.02,19.08,3724848
11/08/2019,19.01,21.68,18.89,21.46,10919073
11/11/2019,21.03,21.2,20.123,20.3,8275788
11/12/2019,20.24,20.56,19.0532,19.25,7556796
11/13/2019,19.11,19.38,18.41,18.5,7405617
11/14/2019,16.4,16.62,15.19,15.84,24398774
11/15/2019,15.25,15.86,15.21,15.33,8340362
11/18/2019,15.15,15.2,14.18,14.22,12885766
11/19/2019,13.81,15.58,13.81,15.32,10354444
11/20/2019,16.13,18.41,15.98,17.64,23899439
11/21/2019,19.33,21.555,18.54,20.29,38349961
11/22/2019,19.6,19.75,18.03,18.41,15782392
11/25/2019,19.15,19.75,18.15,18.45,10362904
11/26/2019,18.0,19.05,17.62,18.11,9452868
11/27/2019,18.35,18.85,18.06,18.81,7314523
11/29/2019,19.18,19.2096,18.34,18.59,4212665
12/02/2019,18.31,18.56,17.77,18.14,4866993
12/03/2019,17.62,19.05,17.61,18.98,7521847
12/04/2019,19.27,19.27,18.35,18.38,5889695
12/05/2019,18.62,18.89,18.21,18.6,4872450
12/06/2019,18.69,18.8,18.43,18.65,2983565
12/09/2019,19.3,21.49,19.21,21.29,19182473
12/10/2019,21.51,21.68,19.8201,20.09,12453509
12/11/2019,20.22,20.76,20.08,20.25,6489715
12/12/2019,20.65,21.2,20.26,21.13,6721531
12/13/2019,21.46,22.25,20.645,20.68,11874286
12/16/2019,20.67,21.1383,20.3,20.36,5870142
12/17/2019,20.3,20.7914,20.12,20.65,4733427
12/18/2019,20.65,20.7763,19.53,19.73,7490031
12/19/2019,19.69,20.3501,19.45,20.07,5505223
12/20/2019,20.0,20.28,19.65,20.04,4940103
12/23/2019,19.86,20.215,19.47,19.74,4842148
12/24/2019,19.6,19.99,19.22,19.96,3255886
12/26/2019,19.75,19.8275,19.09,19.22,4798950
12/27/2019,19.43,19.63,19.01,19.21,5401044
12/30/2019,19.05,19.3075,18.48,18.79,6311546
12/31/2019,18.6,21.41,18.5,21.09,16360681
01/02/2020,21.56,21.65,19.88,20.13,10760541
01/03/2020,19.75,20.6,19.62,19.9,6334295
01/06/2020,19.94,20.26,19.48,20.08,5804097
01/07/2020,20.22,20.44,19.64,19.8,4958953
01/08/2020,19.7,20.62,19.02,20.13,8258015
01/09/2020,20.2,21.045,19.76,20.8,7927681
01/10/2020,20.7,21.25,20.35,20.54,6210769
01/13/2020,20.54,23.2,20.14,23.11,18368702
01/14/2020,22.74,24.44,21.83,23.85,24197146
01/15/2020,24.14,25.97,23.58,24.9,20994005
01/16/2020,25.45,25.89,24.04,24.3,13247191
01/17/2020,24.1,25.26,23.65,24.89,12460097
01/21/2020,25.19,25.64,23.87,24.15,9687421
01/22/2020,24.4,24.658,23.57,24.12,7123849
01/23/2020,24.06,25.0,23.74,24.56,6192649
01/24/2020,24.76,24.96,22.55,22.65,9379907
01/27/2020,21.5,22.305,21.34,21.56,6331045
01/28/2020,22.64,23.95,22.29,23.92,10621240
01/29/2020,24.17,24.4,23.21,23.52,7250504
01/30/2020,23.18,23.96,23.06,23.35,4484889
01/31/2020,23.35,23.4582,22.05,22.55,6428045
02/03/2020,22.6,22.94,21.76,22.11,5260854
02/04/2020,22.32,22.94,22.1205,22.34,5076637
02/05/2020,22.5,22.68,21.48,21.67,6582631
02/06/2020,21.61,22.05,21.1,21.17,4980068
02/07/2020,20.14,20.61,19.33,19.63,11545751
