timestamp,open,high,low,close,volume
08/29/2016,220.15,220.4,215.0,215.2,3266334
08/30/2016,216.11,216.11,210.52,211.34,3168862
08/31/2016,210.43,212.6,208.65,212.01,3276548
09/01/2016,209.01,211.0999,200.5,200.77,7943138
09/02/2016,202.33,203.2,196.2,197.78,5977413
09/06/2016,199.02,203.25,199.0,202.83,4390572
09/07/2016,205.5,206.4968,200.71,201.71,3640923
09/08/2016,199.55,199.89,196.36,197.36,3377946
09/09/2016,199.09,199.92,193.7,194.47,3756992
09/12/2016,195.0,201.36900000000003,194.1,198.3,3715161
09/13/2016,197.06,198.49,193.45,196.05,3589379
09/14/2016,195.75,197.9248,194.8562,196.41,2259231
09/15/2016,196.49,202.5193,196.4,200.42,3085115
09/16/2016,200.42,205.7,199.0,205.4,3107808
09/19/2016,207.0,209.43,205.0,206.34,2299498
09/20/2016,206.85,207.75,203.91,204.64,2410488
09/21/2016,206.37,207.0,201.56,205.22,2633503
09/22/2016,206.4,207.28,203.0,206.43,2382902
09/23/2016,205.99,210.18,205.67,207.45,2905229
09/26/2016,206.5,211.0,206.5,208.99,2394358
09/27/2016,209.65,209.9818,204.6093,205.81,3373180
09/28/2016,207.51,208.25,205.26,206.27,2088374
09/29/2016,205.6,207.33,200.58,200.7,2727029
09/30/2016,202.21,204.98,199.55,204.03,2586273
10/03/2016,212.3,215.6688,208.25,213.7,5999892
10/04/2016,213.1,213.32,208.82,211.41,3541481
10/05/2016,212.24,213.15,208.12,208.46,1877534
10/06/2016,202.46,204.2099,200.21,201.0,4703402
10/07/2016,201.0,201.32,195.8,196.61,3493018
10/10/2016,201.35,204.14,199.66,200.95,3316297
10/11/2016,201.85,202.2,198.31,200.1,2328422
10/12/2016,200.95,203.88,200.42,201.51,1970689
10/13/2016,200.5,200.895,197.05,200.24,2495413
10/14/2016,200.66,201.43,196.3,196.51,4269850
10/17/2016,197.05,198.39,192.0,193.96,4554080
10/18/2016,195.99,199.47,193.26,199.1,5680475
10/19/2016,199.74,206.66,198.06,203.56,6991183
10/20/2016,202.12,203.0,197.05,199.1,5072877
10/21/2016,198.6,201.57,197.41,200.09,2943402
10/24/2016,201.0,203.9452,200.25,202.76,2751562
10/25/2016,202.9,204.69,201.2,202.34,2445014
10/26/2016,201.0,203.19,200.1,202.24,5632841
10/27/2016,211.34,213.7,201.65,204.01,13093744
10/28/2016,204.0,205.32,199.83,199.97,4280141
10/31/2016,202.49,202.49,195.81,197.73,4692273
11/01/2016,198.04,198.5,188.105,190.79,7060036
11/02/2016,190.05,192.6951,187.505,188.02,4253382
11/03/2016,189.0,191.47,187.0401,187.42,2653023
11/04/2016,189.0,193.46,185.96,190.56,5146043
11/07/2016,193.59,194.29,190.05,193.21,3870112
11/08/2016,193.79,197.49,191.26,194.94,3267580
11/09/2016,186.875,192.0,183.95,190.06,8173065
11/10/2016,191.05,191.61,180.42,185.35,6750341
11/11/2016,184.24,188.88,183.0,188.56,3988504
11/14/2016,188.0,188.25,178.19,181.45,6552205
11/15/2016,182.78,186.43,182.05,183.77,3902018
11/16/2016,182.65,184.73,181.21,183.93,3434437
11/17/2016,183.49,189.49,182.1101,188.66,4887067
11/18/2016,190.65,193.0,185.0,185.02,5210347
11/21/2016,185.04,188.89,184.41,184.52,4361043
11/22/2016,185.84,191.47,183.71,191.17,5603361
11/23/2016,190.61,195.644,189.0,193.14,4891893
11/25/2016,193.64,197.2372,193.64,196.65,2366098
11/28/2016,195.48,199.35,194.55,196.12,4529182
11/29/2016,195.56,196.73,189.5,189.57,4439256
11/30/2016,191.0,191.89,187.5,189.4,3547104
12/01/2016,188.25,188.53,181.0,181.88,5126401
12/02/2016,182.88,184.88,180.0,181.47,4042324
12/05/2016,182.51,188.89,182.51,186.8,4072239
12/06/2016,185.52,186.58,182.6825,185.85,3391622
12/07/2016,186.15,193.4,185.0,193.15,5461851
12/08/2016,192.05,192.5,189.54,192.29,3194148
12/09/2016,190.87,193.83599999999998,190.81,192.18,2722505
12/12/2016,192.8,194.42,191.04,192.43,2438876
12/13/2016,193.18,201.28,193.0,198.15,6823884
12/14/2016,198.74,203.0,196.76,198.69,4150927
12/15/2016,198.41,200.74,197.39,197.58,3219567
12/16/2016,198.08,202.59,197.6,202.49,3796889
12/19/2016,202.49,204.45,199.84,202.73,3488071
12/20/2016,203.05,209.0,202.5,208.79,4689071
12/21/2016,208.45,212.23,207.41,207.7,5207622
12/22/2016,208.22,209.99,206.5,208.45,3111108
12/23/2016,208.0,213.45,207.71,213.34,4670464
12/27/2016,214.88,222.25,214.42,219.53,5915732
12/28/2016,221.53,223.8,217.2,219.74,3782456
12/29/2016,218.56,219.2,214.1225,214.68,4044968
12/30/2016,216.3,217.5,211.68,213.69,4642620
01/03/2017,214.86,220.33,210.96,216.99,5923254
01/04/2017,214.75,228.0,214.31,226.99,11213471
01/05/2017,226.42,227.48,221.95,226.75,5911695
01/06/2017,226.93,230.31,225.45,229.01,5527893
01/09/2017,228.97,231.92,228.0,231.28,3979484
01/10/2017,232.0,232.0,226.89,229.87,3659955
01/11/2017,229.07,229.98,226.68,229.73,3650825
01/12/2017,229.06,230.7,225.58,229.59,3790229
01/13/2017,230.0,237.85,229.59,237.75,6092960
01/17/2017,236.7,239.96,234.37,235.58,4617522
01/18/2017,236.65,239.71,235.58,238.36,3768967
01/19/2017,247.25,248.68,240.75,243.76,7732303
01/20/2017,245.46,246.0,243.01,244.73,4204275
01/23/2017,245.85,250.8899,245.5,248.92,6262938
01/24/2017,250.0,254.8,249.65,254.61,4965451
01/25/2017,257.31,258.46,251.8,254.47,5146361
01/26/2017,254.29,255.74,250.75,252.51,3152123
01/27/2017,251.38,253.0,248.52,252.95,3166336
01/30/2017,252.53,255.2899,247.1,250.63,3801074
01/31/2017,249.24,255.89,247.7,251.93,4116104
02/01/2017,253.05,253.2,249.05,249.24,3958829
02/02/2017,248.34,252.42,247.71,251.55,2499775
02/03/2017,251.91,252.179,249.68,251.33,2186723
02/06/2017,251.0,257.82,250.63,257.77,3562517
02/07/2017,258.19,260.0,256.42,257.48,4244775
02/08/2017,257.35,263.36,256.2,262.08,3933014
02/09/2017,266.25,271.18,266.15,269.2,7820222
02/10/2017,269.79,270.95,266.11,269.23,3619739
02/13/2017,270.74,280.7899,270.51,280.6,7029605
02/14/2017,279.03,287.39,278.61,280.98,7345224
02/15/2017,280.0,282.24,276.44,279.76,4947856
02/16/2017,277.6,280.0,268.5,268.95,7077322
02/17/2017,265.8,272.89,264.15,272.23,6257149
02/21/2017,275.45,281.4,274.01,277.39,5676747
02/22/2017,280.31,283.45,272.6,273.51,8754975
02/23/2017,264.0,264.66,255.56,255.99,14915249
02/24/2017,252.66,258.25,250.2,257.0,8171626
02/27/2017,248.17,248.36,242.01,246.23,11460810
02/28/2017,244.19,251.0,243.9,249.99,6078145
03/01/2017,254.18,254.85,249.11,250.02,4809488
03/02/2017,249.71,253.28,248.27,250.48,3351833
03/03/2017,250.74,251.9,249.0,251.57,2929234
03/06/2017,247.91,251.7,247.51,251.21,3355500
03/07/2017,251.92,253.89,248.32,248.59,3459470
03/08/2017,247.0,250.07,245.32,246.87,3728649
03/09/2017,247.63,248.66,243.0,244.9,3879293
03/10/2017,246.21,246.5,243.0,243.69,3066272
03/13/2017,244.82,246.85,242.78099999999998,246.17,3022625
03/14/2017,246.11,258.12,246.02,258.0,7598446
03/15/2017,257.0,261.0,254.27,255.73,5330806
03/16/2017,262.4,265.75,259.06,262.05,7132153
03/17/2017,264.0,265.33,261.2,261.5,6497496
03/20/2017,260.6,264.55,258.82099999999997,261.92,3614294
03/21/2017,262.83,264.8,250.24,250.68,6908554
03/22/2017,251.56,255.07,250.51,255.01,4059297
03/23/2017,255.39,257.672,253.3,254.78,3320245
03/24/2017,255.7,263.89,255.01,263.16,5647253
03/27/2017,260.6,270.57,259.75,270.22,6230795
03/28/2017,277.02,280.68,275.0,277.45,7987604
03/29/2017,278.34,279.6,275.54,277.38,3672451
03/30/2017,278.04,282.0,277.21,277.92,4148426
03/31/2017,278.73,279.68,276.3197,278.3,3294640
04/03/2017,286.9,299.0,284.58,298.52,13888618
04/04/2017,296.89,304.81,294.53,303.7,10134556
04/05/2017,302.04,304.88,294.2,295.0,7880938
04/06/2017,296.88,301.94,294.1,298.7,5520588
04/07/2017,297.5,302.69,297.15,302.54,4579613
04/10/2017,309.15,313.7299,308.71,312.39,7664458
04/11/2017,313.38,313.47,305.5,308.71,5724577
04/12/2017,306.34,308.4481,296.32,296.84,6050682
04/13/2017,296.7,307.39,295.3,304.0,9284634
04/17/2017,302.7,304.0,298.68,301.44,4138736
04/18/2017,299.7,300.8399,297.9,300.25,3035698
04/19/2017,302.46,306.62,302.11,305.52,3898024
04/20/2017,306.51,309.15,300.23,302.51,6149352
04/21/2017,302.0,306.4,300.42,305.6,4509756
04/24/2017,309.22,310.55,306.0215,308.03,5083505
04/25/2017,308.0,313.98,305.86,313.79,6727175
04/26/2017,312.37,314.5,309.0,310.17,4695044
04/27/2017,311.69,313.09,307.5,308.63,3468569
04/28/2017,309.83,314.8,308.0,314.07,4505478
05/01/2017,314.88,327.25,314.81,322.83,8829565
05/02/2017,324.0,327.6599,316.5601,318.89,5382777
05/03/2017,317.67,321.53,310.45,311.02,7133365
05/04/2017,307.435,307.77,290.7601,295.46,14152008
05/05/2017,298.0,308.55,296.8,308.35,8177347
05/08/2017,310.9,313.79,305.82,307.19,7006471
05/09/2017,309.38,321.99,309.1,321.26,9676537
05/10/2017,321.56,325.5,318.12,325.22,5741607
05/11/2017,323.4,326.0,319.6,323.1,4753819
05/12/2017,325.48,327.0,321.53,324.81,4121612
05/15/2017,318.38,320.2,312.53,315.88,7622004
05/16/2017,317.59,320.06,315.14,317.01,4152484
05/17/2017,314.39,314.63,305.5,306.11,6711940
05/18/2017,307.0,313.94,305.31,313.06,5653801
05/19/2017,315.5,316.5,310.2,310.83,4687572
05/22/2017,312.8,314.37,306.8,310.35,4329178
05/23/2017,310.46,310.73,303.48,303.86,4318354
05/24/2017,306.51,311.0,305.4,310.22,5041692
05/25/2017,311.02,316.97,307.81,316.83,5013963
05/26/2017,317.28,325.49,316.31,325.14,7802199
05/30/2017,326.0,336.28,325.76,335.1,7782916
05/31/2017,337.69,342.89,335.16,341.01,9963444
06/01/2017,344.0,344.88,337.29,340.37,7607996
06/02/2017,339.77,342.88,335.93,339.85,5590239
06/05/2017,338.5,348.44,334.21,347.32,6784368
06/06/2017,344.7,359.4929,339.97,352.85,11086798
06/07/2017,356.34,360.5,355.14,359.65,9397959
06/08/2017,363.75,371.9,360.22,370.0,9061496
06/09/2017,374.42,376.87,354.8,357.32,17261435
06/12/2017,357.99,364.5,350.62,359.01,10517660
06/13/2017,367.62,376.0,366.61,375.95,11807920
06/14/2017,381.085,384.25,376.31,380.66,12818429
06/15/2017,372.5,375.46,366.49,375.34,10426469
06/16/2017,377.975,378.01,370.1,371.4,6730973
06/19/2017,375.0,376.7,367.8,369.8,6549332
06/20/2017,376.67,378.88,369.73,372.24,7438701
06/21/2017,374.35,376.99,368.02,376.4,4923210
06/22/2017,377.99,385.0,373.57,382.61,7529778
06/23/2017,382.45,386.99,379.345,383.45,6445758
06/26/2017,386.69,386.95,373.1,377.49,6604099
06/27/2017,376.4,376.4,362.02,362.37,6996399
06/28/2017,366.68,371.74,362.52,371.24,6302463
06/29/2017,370.61,371.0,354.1,360.75,8221038
06/30/2017,363.71,366.7674,359.6187,361.61,5848521
07/03/2017,370.24,371.35,351.5,352.62,6305401
07/05/2017,347.2,347.24,326.33,327.09,17046701
07/06/2017,317.26,320.7899,306.3,308.83,19324495
07/07/2017,313.5,317.0,307.38,313.22,14176915
07/10/2017,312.9,317.94,303.13,316.05,13820889
07/11/2017,316.0,327.28,314.3,327.22,11559402
07/12/2017,330.4,333.1,324.5,329.52,10346127
07/13/2017,330.11,331.6,319.97,323.41,8594466
07/14/2017,323.19,328.42,321.22,327.78,5625211
07/17/2017,325.54,327.1,313.45,319.57,9876912
07/18/2017,317.5,329.13,315.66,328.24,6373720
07/19/2017,328.23,331.65,323.2193,325.26,6357014
07/20/2017,326.9,330.22,324.2,329.92,5166188
07/21/2017,329.46,331.2575,325.8,328.4,4901606
07/24/2017,330.24,343.399,330.01,342.52,8637082
07/25/2017,345.0,345.6,334.15,339.6,6989197
07/26/2017,340.36,345.5,338.12,343.85,4820790
07/27/2017,346.0,347.5,326.29,334.46,8302405
07/28/2017,336.89,339.6,332.51,335.07,4880414
07/31/2017,335.5,341.49,321.04,323.47,8535136
08/01/2017,323.0,324.45,316.13,319.57,8303102
08/02/2017,318.94,327.12,311.22,325.89,13091462
08/03/2017,345.33,350.0,343.15,347.09,13535033
08/04/2017,347.0,357.27,343.3,356.91,9268909
08/07/2017,357.35,359.48,352.75,355.17,6324480
08/08/2017,357.53,368.58,357.4,365.22,7449837
08/09/2017,361.0,370.0,358.95,363.53,6892096
08/10/2017,361.6,366.6504,354.66,355.4,7092858
08/11/2017,356.97,361.26,353.62,357.87,4365783
08/14/2017,364.63,367.66,362.6,363.8,4519186
08/15/2017,365.2,365.49,359.37,362.33,3085088
08/16/2017,363.0,366.5,362.52,362.91,3413773
08/17/2017,361.21,363.3,351.59,351.92,5027660
08/18/2017,352.91,354.0,345.8,347.46,5408183
08/21/2017,345.82,345.82,331.85,337.86,6495424
08/22/2017,341.13,342.24,337.3725,341.35,4321966
08/23/2017,338.99,353.49,338.3041,352.77,4954504
08/24/2017,352.52,356.66,349.74,352.93,4584687
08/25/2017,354.24,355.69,347.3,348.05,3483956
08/28/2017,347.28,347.35,339.72,345.66,3763956
08/29/2017,339.48,349.05,338.75,347.36,4073675
08/30/2017,349.67,353.47,347.0,353.18,3412943
08/31/2017,353.55,358.44,352.82,355.9,4072795
09/01/2017,356.12,357.59,353.6902,355.4,3049546
09/05/2017,353.8,355.49,345.89,349.59,3848382
09/06/2017,349.5,350.97900000000004,341.56,344.53,4091351
09/07/2017,345.98,352.48,343.45,350.61,4239213
09/08/2017,348.99,349.78,342.3,343.4,3263508
09/11/2017,351.35,363.71,350.0,363.69,7667055
09/12/2017,364.49,368.76,360.4,362.75,5972907
09/13/2017,363.82,368.07,359.59,366.23,4185231
09/14/2017,364.33,377.96,362.63,377.64,7202524
09/15/2017,374.51,380.0,372.7,379.81,5420496
09/18/2017,380.25,389.61,377.68,385.0,7187980
09/19/2017,380.0,382.39,373.57,375.1,6451886
09/20/2017,373.0,378.249,371.07,373.91,4919052
09/21/2017,374.9,376.83,364.51,366.48,4618190
09/22/2017,366.49,369.8999,350.88,351.09,8159418
09/25/2017,353.15,357.469,342.88,344.99,7605946
09/26/2017,350.93,351.24,340.9,345.25,7156274
09/27/2017,349.9,351.48900000000003,340.5,340.97,6060330
09/28/2017,339.88,342.75,335.4,339.6,5319617
09/29/2017,341.86,344.68,338.601,341.1,5107082
10/02/2017,342.52,343.7,335.51,341.53,5286774
10/03/2017,335.9,348.55,331.28,348.14,10153596
10/04/2017,351.25,358.62,349.6,355.01,8163543
10/05/2017,356.0,357.435,351.35,355.33,4171675
10/06/2017,353.1,360.0992,352.25,356.88,4297474
10/09/2017,349.65,351.75,342.67,342.94,7493654
10/10/2017,346.8,355.63,345.5305,355.59,6978495
10/11/2017,353.89,357.6,351.15,354.6,4500831
10/12/2017,352.95,359.78,352.64,355.68,4087048
10/13/2017,356.98,358.49,353.68,355.57,3540533
10/16/2017,353.76,354.48,347.16,350.6,5375486
10/17/2017,350.91,356.22,350.07,355.75,3293345
10/18/2017,355.97,363.0,354.13,359.65,4939074
10/19/2017,355.56,357.1465,348.2,351.81,5061843
10/20/2017,352.69,354.55,344.34,345.1,4930395
10/23/2017,349.88,349.95,336.25,337.02,5747346
10/24/2017,338.8,342.8,336.16,337.34,4491672
10/25/2017,336.7,337.5,323.56,325.84,8594073
10/26/2017,327.78,330.23,323.2,326.17,5023500
10/27/2017,319.75,324.59,316.66,320.87,6979704
10/30/2017,319.18,323.78,317.25,320.08,4254378
10/31/2017,320.23,331.95,320.18,331.53,5672347
11/01/2017,332.25,332.6089,320.26,321.08,8457336
11/02/2017,300.13,308.69,292.63,299.26,19791416
11/03/2017,299.5,306.25,295.13,306.09,8893974
11/06/2017,307.0,307.5,299.01,302.78,6486009
11/07/2017,301.02,306.5,300.03,306.05,5294274
11/08/2017,305.5,306.89,301.3001,304.39,4725271
11/09/2017,302.5,304.46,296.3,302.99,5447147
11/10/2017,302.5,308.36,301.85,302.99,4625429
11/13/2017,300.13,316.8,299.11,315.4,7584944
11/14/2017,315.0,316.35,306.9,308.7,5676076
11/15/2017,306.01,312.49,301.5,311.3,5978665
11/16/2017,313.99,318.14,311.3,312.5,5822073
11/17/2017,325.67,326.67,313.15,315.05,13735139
11/20/2017,313.79,315.5,304.75,308.74,8247650
11/21/2017,310.86,318.23,308.71,317.81,7261273
11/22/2017,316.77,317.42,311.84,312.6,4917636
11/24/2017,313.79,316.41,311.0,315.55,3222161
11/27/2017,313.25,317.34,309.51,316.81,4555894
11/28/2017,316.36,320.0,313.92,317.55,4949491
11/29/2017,317.3,318.0,301.23,307.54,8767398
11/30/2017,308.56,310.7,304.54,308.85,4351587
12/01/2017,305.44,310.32,305.05,306.53,4292868
12/04/2017,306.5,308.265,300.61,305.2,5835140
12/05/2017,302.0,308.0,301.0,303.7,4646520
12/06/2017,300.1,313.39,300.0,313.26,7195341
12/07/2017,312.0,318.6341,311.05,311.24,4780597
12/08/2017,314.6,316.98,311.26,315.13,3468458
12/11/2017,314.63,329.01,313.75,328.91,7937981
12/12/2017,330.45,341.44,330.03,341.03,8733199
12/13/2017,340.93,344.22,336.5,339.03,6221461
12/14/2017,341.01,347.44,336.9,337.89,5799916
12/15/2017,342.04,343.9,335.76,343.45,6933199
12/18/2017,344.9,346.73,337.58,338.87,5476166
12/19/2017,340.26,341.4925,330.3,331.1,6824971
12/20/2017,332.69,333.1,325.04,328.98,5953800
12/21/2017,329.59,333.74,327.21,331.66,4385222
12/22/2017,329.51,330.9214,324.82,325.2,4215807
12/26/2017,323.83,323.94,316.58,317.29,4378413
12/27/2017,316.0,317.68,310.75,311.64,4712111
12/28/2017,311.75,315.82,309.54,315.36,4316347
12/29/2017,316.18,316.41,310.0,311.35,3777155
01/02/2018,312.0,322.1099,311.0,320.53,4352241
01/03/2018,321.0,325.25,315.55,317.25,4521527
01/04/2018,312.87,318.55,305.68,314.62,9946304
01/05/2018,316.62,317.24,312.0,316.58,4591180
01/08/2018,316.0,337.0199,315.5,336.41,9859435
01/09/2018,335.16,338.8,327.405,333.69,7146631
01/10/2018,332.2,337.0,330.0,334.8,4309926
01/11/2018,335.24,344.8099,333.26,337.95,6645484
01/12/2018,338.63,340.41,333.67,336.22,4825059
01/16/2018,337.54,345.0,334.8,340.06,6474251
01/17/2018,340.47,349.0,339.75,347.16,7103505
01/18/2018,345.67,352.3,343.74,344.57,5685845
01/19/2018,345.0,350.5899,342.6,350.02,4888303
01/22/2018,349.4,357.83,349.2,351.56,6210360
01/23/2018,360.0,360.5,351.0,352.79,5465414
01/24/2018,354.58,354.75,343.52,345.89,5287478
01/25/2018,348.27,349.2,336.4,337.64,6740303
01/26/2018,341.5,344.0,335.71,342.85,4539356
01/29/2018,339.85,350.85,338.28,349.53,4747149
01/30/2018,345.14,348.27,342.17,345.82,4717700
01/31/2018,347.51,356.19,345.19,354.31,6214069
02/01/2018,351.0,359.66,348.63,349.25,4197687
02/02/2018,348.44,351.95,340.51,343.75,3704836
02/05/2018,337.97,344.47,333.0,333.13,4464147
02/06/2018,325.21,336.22,323.5,333.97,5088438
02/07/2018,338.99,346.0,335.66,345.0,6969239
02/08/2018,343.31,348.62,314.6,315.23,10314573
02/09/2018,319.93,320.9845,294.76,310.42,12933721
02/12/2018,316.13,318.08,306.25,315.73,6227822
02/13/2018,315.02,324.19,312.5105,323.66,4560231
02/14/2018,320.84,326.17,318.52,322.31,3950743
02/15/2018,324.5,334.12,322.4,334.065,5912917
02/16/2018,332.5,343.12,331.64,335.49,5642637
02/20/2018,334.47,340.84,331.5,334.77,4009435
02/21/2018,336.03,339.6929,333.17,333.3,3219649
02/22/2018,335.53,347.44,334.7501,346.17,6969808
02/23/2018,347.83,354.99,347.1,352.05,5817387
02/26/2018,353.5,359.0,352.355,357.42,4339985
02/27/2018,356.25,359.99,350.01,350.99,4797419
02/28/2018,352.57,355.24,342.22,343.06,6069658
03/01/2018,345.01,348.67,330.07,330.93,6885601
03/02/2018,326.98,335.22,322.97,335.12,5092829
03/05/2018,332.39,337.75,329.2929,333.35,3823769
03/06/2018,333.75,336.37,327.03,328.2,4285744
03/07/2018,325.44,332.5,321.74,332.3,5007297
03/08/2018,332.86,333.3,326.274,329.1,3566244
03/09/2018,324.1,328.49,322.37,327.17,5506764
03/12/2018,328.61,347.21,326.5,345.51,8264035
03/13/2018,344.92,345.12,336.2635,341.84,5965805
03/14/2018,336.76,339.81,323.93,326.63,7967370
03/15/2018,329.38,332.85,321.1,325.6,6564801
03/16/2018,325.96,327.4,319.07,321.35,6117279
03/19/2018,316.5,320.75,309.67,313.56,7484294
03/20/2018,314.87,316.25,308.76,310.55,4764293
03/21/2018,310.25,322.44,310.19,316.53,5958411
03/22/2018,313.89,318.82,308.18,309.1,4939771
03/23/2018,311.25,311.61,300.45,301.54,6654899
03/26/2018,307.34,307.59,291.36,304.18,8375175
03/27/2018,304.0,304.27,277.18,279.18,13872029
03/28/2018,264.58,268.68,252.1,257.78,21001437
03/29/2018,256.49,270.9599,248.21,266.13,15170749
04/02/2018,256.26,260.3318,244.5901,252.48,16113968
04/03/2018,269.82,273.35,254.49,267.53,18844384
04/04/2018,252.78,288.37,252.0,286.94,19896746
04/05/2018,289.34,306.26,288.2,305.72,19121101
04/06/2018,301.0,309.28,295.5,299.3,13520286
04/09/2018,300.37,309.5,289.21,289.66,10249805
04/10/2018,298.97,307.1,293.68,304.7,11024259
04/11/2018,300.7403,308.98,299.66,300.93,7482945
04/12/2018,302.32,303.95,293.68,294.08,7608769
04/13/2018,303.6,303.9499,295.98,300.34,7327223
04/16/2018,299.0,299.66,289.01,291.21,6338488
04/17/2018,288.87,292.17,282.51,287.69,7000023
04/18/2018,291.08,300.24,288.16,293.35,6557700
04/19/2018,291.08,301.01,288.55,300.08,6090599
04/20/2018,295.17,299.98,289.75,290.24,5627928
04/23/2018,291.29,291.62,282.33,283.37,4893378
04/24/2018,285.0,287.09,278.46,283.46,5685308
04/25/2018,283.5,285.16,277.25,280.69,4013574
04/26/2018,278.75,285.79,276.5,285.48,4356013
04/27/2018,285.37,294.47,283.83,294.075,4364626
04/30/2018,293.61,298.73,292.5,293.9,4228172
05/01/2018,293.51,300.82,293.22,299.92,4625603
05/02/2018,298.57,306.85,297.7844,301.15,8970370
05/03/2018,278.79,288.04,275.23,284.45,17352130
05/04/2018,283.0,296.86,279.52,294.09,8569354
05/07/2018,297.5,305.9588,295.17,302.77,8678224
05/08/2018,300.7953,307.75,299.0,301.97,5930000
05/09/2018,300.41,307.01,300.05,306.85,5727365
05/10/2018,307.4997,312.99,304.1119,305.02,5651561
05/11/2018,307.7,308.88,299.08,301.06,4679649
05/14/2018,303.32,304.94,291.62,291.97,7286804
05/15/2018,285.01,286.96,280.5,284.18,9519173
05/16/2018,283.83,288.81,281.56,286.48,5674019
05/17/2018,285.9,289.1873,283.97,284.54,4420612
05/18/2018,284.65,284.65,274.0,276.82,7251887
05/21/2018,281.33,291.49,281.3,284.49,9182571
05/22/2018,287.762,288.0,273.422,275.01,8945756
05/23/2018,277.76,279.9099,274.0,279.07,5985053
05/24/2018,278.4,281.11,274.89,277.85,4176708
05/25/2018,277.6252,279.64,275.61,278.85,3875082
05/29/2018,278.51,286.5,276.15,283.76,5666640
05/30/2018,283.29,295.005,281.6,291.72,7489686
05/31/2018,287.21,290.37,282.93,284.73,5919721
06/01/2018,285.86,291.95,283.839,291.82,5424386
06/04/2018,294.34,299.0,293.548,296.74,4797810
06/05/2018,297.7,297.8,286.74,291.13,5995157
06/06/2018,300.5,322.17,297.48,319.5,18767269
06/07/2018,316.15,330.0,313.58,316.09,14345271
06/08/2018,319.0,324.48,317.15,317.66,8205202
06/11/2018,322.51,334.66,322.5,332.1,13183473
06/12/2018,344.7,354.97,338.0,342.77,22347403
06/13/2018,346.70599999999996,347.2,339.8,344.78,9469804
06/14/2018,347.63,358.75,346.6,357.72,10981023
06/15/2018,353.84,364.67,351.25,358.17,10848254
06/18/2018,355.4,373.73,354.5,370.83,12073226
06/19/2018,365.16,370.0,346.25,352.55,12761903
06/20/2018,358.04,364.38,352.0,362.22,8383656
06/21/2018,362.0,366.2139,346.27,347.51,7967145
06/22/2018,351.54,352.25,332.0,333.63,10266059
06/25/2018,330.12,338.47,327.5,333.01,6931304
06/26/2018,336.05400000000003,343.55,325.79900000000004,342.0,7452487
06/27/2018,345.0,350.79,339.5,344.5,8333727
06/28/2018,348.66,357.02,346.11,349.93,8398005
06/29/2018,353.33,353.86,342.41,342.95,6492396
07/02/2018,360.07,364.78,329.85,335.07,18759765
07/03/2018,331.75,332.49,309.69,310.86,12282638
07/05/2018,313.76,314.39,296.22,309.16,17476374
07/06/2018,304.9545,312.07,302.0,308.9,8865451
07/09/2018,311.99,318.52,308.0,318.51,7596753
07/10/2018,324.56,327.6771,319.2,322.47,9471498
07/11/2018,315.8,321.94,315.07,318.96,4884076
07/12/2018,321.43,323.23,312.77,316.71,5721166
07/13/2018,315.58,319.5849,309.25,318.87,5875770
07/16/2018,311.71,315.16,306.25,310.1,7818655
07/17/2018,308.81,324.74,308.5,322.69,6996232
07/18/2018,325.0,325.5,316.25,323.85,5624211
07/19/2018,316.33,323.54,314.01,320.23,5915345
07/20/2018,321.23,323.24,311.7093,313.58,5166547
07/23/2018,301.84,305.5,292.8601,303.2,10992947
07/24/2018,304.4209,307.7171,292.5452,297.43,9590784
07/25/2018,296.74,309.62,294.5025,308.74,7094180
07/26/2018,304.85,310.7,303.6411,306.65,4630522
07/27/2018,307.25,307.6933,295.3404,297.18,5703326
07/30/2018,295.9,296.1,286.13,290.17,6814072
07/31/2018,292.25,298.32,289.07,298.14,5076916
08/01/2018,297.99,303.0,293.0,300.84,10129430
08/02/2018,328.44,349.99,323.16,349.54,23214962
08/03/2018,347.81,355.0,342.53,348.17,13656486
08/06/2018,345.46,354.98,341.82,341.99,8564331
08/07/2018,343.84,387.46,339.1501,379.57,30875768
08/08/2018,369.09,382.64,367.12,370.34,24571163
08/09/2018,365.55,367.01,345.73,352.45,17183811
08/10/2018,354.0,360.0,346.0,355.49,11552044
08/13/2018,361.13,363.19,349.02,356.41,10463881
08/14/2018,358.45,359.1995,347.1,347.64,6986427
08/15/2018,341.9059,344.49,332.14,338.69,9101258
08/16/2018,339.91,342.28,333.82,335.45,6064033
08/17/2018,323.5,326.77,303.53,305.5,18958612
08/20/2018,291.7035,308.5,288.2,308.44,17402335
08/21/2018,310.61,324.79,309.0,321.9,13172230
08/22/2018,320.87,323.88,314.67,321.64,5945955
08/23/2018,319.14,327.32,318.1,320.1,5147286
08/24/2018,320.7,323.85,319.4,322.82,3602564
08/27/2018,318.0,322.435,308.81,319.27,13079288
08/28/2018,318.41,318.88,311.19,311.86,7649091
08/29/2018,310.27,311.85,303.69,305.01,7447392
08/30/2018,302.26,304.6,297.72,303.15,7216706
08/31/2018,302.0,305.3082,298.6,301.66,5375104
09/04/2018,296.94,298.19,288.0,288.95,8350469
09/05/2018,285.05,286.78,277.18,280.74,7720821
09/06/2018,284.8,291.17,278.88,280.95,7480760
09/07/2018,260.1,268.35,252.2548,263.24,22491931
09/10/2018,273.26,286.03,271.0,285.5,14283528
09/11/2018,279.47,282.0,273.55,279.44,9169989
